BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.8335814334180904,0.6153197939518164,-0.5531974111026592,-0.5296670037618466,-0.2078831910670648,-0.5013169183965109,1.5792183029327769,-0.6288654086399442,1.5334561331295722,-0.6961100370452273,-0.6420095504463676,0.1839482164297618,-0.914847135992762,-0.9289182714003904,-0.6995444171249386,-0.5064362417192549,-1.6801657087878323
-0.7658321957312034,0.6153197939518164,-0.1272871131868706,-0.5296670037618466,0.6167705588062521,-0.5013169183965109,1.5792183029327769,-0.6288654086399442,1.5334561331295722,-0.6961100370452273,-0.6420095504463676,0.5422065490144411,-0.914847135992762,-0.7316653648728985,-0.6988272138560155,0.5137050427237199,-1.6801657087878323
-0.422072369956625,0.2012341006192518,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,0.4644705545404274,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,2.861567183764982,1.8951930329217672,-0.890826781324276,-0.3122678365648823,-0.70527465258746,-0.5602246877559633,-0.5064362417192549,-1.6801657087878323
-0.8346493607298952,-0.6269372860458775,-0.4113641787158837,-0.5296670037618466,0.0667363884941085,-0.5013169183965109,1.5792183029327769,-0.6288654086399442,1.384375550455973,-0.6961100370452273,-0.6420095504463676,-0.1743101161549174,-0.914847135992762,-0.8704941628993397,-1.0065803395796256,0.2076633714904406,-3.7549732830231344
-0.8039648372182245,-0.212851592713313,-0.1952904192581698,-0.142766124685243,-0.1463644680470887,-0.5013169183965109,0.0848844550150885,0.0122381150143934,-0.2554974418085152,-0.6961100370452273,-0.6420095504463676,0.0645287722348687,-0.834503229402378,-0.4756163038487764,-0.8744905078771504,-0.5064362417192549,-1.6801657087878323
-0.7594646395974195,0.6153197939518164,-0.1445714497501335,-0.5296670037618466,0.5833043734833852,-0.5013169183965109,1.5792183029327769,-0.6288654086399442,1.5334561331295722,-0.6961100370452273,-0.6420095504463676,1.1393037699889066,-0.914847135992762,-0.6045955715386007,-0.7195913222472246,-0.5064362417192549,-1.6801657087878323
-0.7872021980971684,0.6153197939518164,0.204458744809603,-0.5296670037618466,1.259101742486212,-0.5013169183965109,0.6826196080614285,-0.6288654086399442,0.3408195220278404,-0.6961100370452273,-0.6420095504463676,-0.1743101161549174,-0.7139873695168021,-0.3249564891980706,-0.7791181734557808,3.0640618243292224,-1.6801657087878323
-0.7649367651412152,0.6153197939518164,0.0627037220905346,-0.5296670037618466,0.9846335936278572,-0.5013169183965109,1.5792183029327769,-0.6288654086399442,1.5334561331295722,-0.6961100370452273,-0.6420095504463676,0.1839482164297618,-0.914847135992762,-0.5966124475619545,-0.6516972774035263,-0.5064362417192549,-1.6801657087878323
-0.8178853908462782,0.6153197939518164,-0.0576609565106495,-0.5296670037618466,0.7515817419903352,-0.5013169183965109,1.5792183029327769,-0.6288654086399442,1.5334561331295722,-0.6961100370452273,-0.6420095504463676,0.1839482164297618,-0.914847135992762,-0.6179354231412378,-0.7135736372273838,3.0640618243292224,-1.6801657087878323
-0.8213086550651106,0.6153197939518164,-0.356285020233178,-0.5296670037618466,0.1733814609539687,-0.5013169183965109,1.5792183029327769,-0.6288654086399442,1.5334561331295722,-0.6961100370452273,-0.6420095504463676,0.1839482164297618,-0.7139873695168021,-0.8116934300222505,-0.7090031687732852,2.553991182107735,-1.6801657087878323
-0.8339204567522929,-1.8691980928185383,-0.2183622712317562,-0.5296670037618466,0.4404295053742221,-0.5013169183965109,0.9814858396852112,-0.6288654086399442,0.9371391692932166,-0.6961100370452273,-0.6420095504463676,-0.0548906719600243,-0.7139873695168021,-0.0966403004297418,-0.9661191863955154,0.3861882747928644,-1.6801657087878323
-0.8501453501516762,-1.8691980928185383,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,0.4754523559759277,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,0.6380229231494771,0.6265917412376999,-0.890826781324276,-0.834503229402378,2.742896132729,-1.0658658258254985,3.0640618243292224,-3.7549732830231344
-0.5376450511048597,0.2012341006192518,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,0.0415101310615825,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,1.9721478785624296,2.3180601301497896,-0.890826781324276,-1.1157069024687218,-0.7275813542579387,-0.7095950624146347,-0.5064362417192549,-1.6801657087878323
-0.8432015217557646,-1.8691980928185383,-0.6931927162983185,-0.4482740070784053,-0.6117867331594498,-0.5013169183965109,-0.512848008232477,0.0122381150143934,-0.5536559237266929,-0.6961100370452273,-0.6420095504463676,-0.6519878929344898,-1.1157069024687218,-0.9276405288859312,-0.7762288936490197,-0.5064362417192549,-1.6801657087878323
-0.5785870548263782,-0.6269372860458775,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,-0.0001199774980938,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,0.193309268157325,-0.2191424532183451,-0.890826781324276,-1.1157069024687218,-0.725130456318267,-0.6266268480236039,-0.5064362417192549,-1.6801657087878323
-0.6658587702151443,0.6153197939518164,0.1800182236511429,-0.5296670037618466,2.2339368918796803,-0.5013169183965109,0.3837533764376458,-0.6288654086399442,0.3408195220278404,-0.6961100370452273,-0.6420095504463676,-0.0548906719600243,-0.914847135992762,-0.430570219081694,-0.7111414174571369,-0.5064362417192549,-1.6801657087878323
-0.7423675518795436,0.6153197939518164,1.1511672199867855,-0.5296670037618466,3.0921325424272736,-0.5013169183965109,1.5792183029327769,-0.6288654086399442,1.5334561331295722,-0.6961100370452273,-0.6420095504463676,0.422787104819548,-0.914847135992762,0.2849082249907451,-0.7252813255809439,3.0640618243292224,-1.6801657087878323
-0.7052188887661192,-0.005810609434514,-0.0969613145334533,0.3247159087026386,-0.7189618130791743,-0.5013169183965109,0.2343189157263671,2.256103332773317,-0.8518144056448708,-0.6961100370452273,-0.6420095504463676,-0.4131490045447036,-0.834503229402378,-0.9477120720949208,-0.837369016906213,-0.5064362417192549,-3.7549732830231344
-0.8158845102618751,-1.2480676894322078,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,-0.3887974633769898,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,1.3050854008559534,0.2037246440096773,-0.890826781324276,-1.1157069024687218,-0.8356460151524595,-0.7583137501186558,-0.5064362417192549,-2.371768233532933
-0.1256329034648258,-1.4551123994859736,3.093328345739584,4.109432265741793,-0.7189618130791743,-0.5013169183965109,-0.8117142398562597,0.0122381150143934,-0.8518144056448708,-0.6961100370452273,-0.6420095504463676,-0.7714073371293829,-0.5131276030408422,-0.6862196593224078,-0.0519650070344597,-0.5064362417192549,-1.6801657087878323
0.2981127184642699,0.6153197939518164,0.3380017524194287,0.8407229204495283,-0.7189618130791743,0.5644051044555245,-0.7263238879637504,0.1954105503442042,-0.8518144056448708,0.4474290696437686,0.6265917412376999,-0.5325684487395967,-0.1114080700889224,-0.4076726735105186,-0.6029342118934831,-0.5064362417192549,-3.0633707582780336
-0.0757796112253609,-1.2480676894322078,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,2.1198298315474053,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,2.305683119806544,3.163794324605835,-0.890826781324276,-0.1114080700889224,-0.6373426143751677,0.5124975600964736,-0.5064362417192549,-2.371768233532933
0.0544046943346554,0.6153197939518164,-0.3001891360702805,-0.5296670037618466,0.2819951325504681,0.487053698418981,1.5792183029327769,-0.6288654086399442,1.4961859874611725,0.304487681905363,1.0494588384657224,0.0645287722348687,-0.914847135992762,-0.6235778477930041,1.170025979484152,-0.5064362417192549,-2.371768233532933
-0.8436648614568389,0.2012341006192518,-0.6282004824337415,-0.5296670037618466,-0.3531052350699131,-0.5013169183965109,1.280352071308994,-0.6288654086399442,1.2352976512113942,-0.6961100370452273,-0.6420095504463676,0.0645287722348687,-0.7139873695168021,-0.9210073009007108,-0.7718970698587743,-0.5064362417192549,-1.6801657087878323
-0.752035541883481,0.2012341006192518,0.7450830728347397,-0.5296670037618466,2.305866475718421,-0.5013169183965109,0.0848844550150885,-0.6288654086399442,0.0426610401096625,-0.6961100370452273,-0.6420095504463676,-0.1743101161549174,-0.914847135992762,0.1625499674525891,-0.7209605148970613,3.0640618243292224,-1.6801657087878323
0.0450653197516464,0.1494729231058103,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,0.7188388251728199,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,0.304487681905363,3.163794324605835,-0.890826781324276,-0.834503229402378,-0.8923733978145316,-0.5251395925560005,-0.5064362417192549,-2.371768233532933
-0.8343126180141391,-1.713914560278214,-0.5756826905684425,-0.5296670037618466,-0.2514195181273557,-0.5013169183965109,-0.1019059310752352,-0.6288654086399442,-0.1809571504717156,-0.6961100370452273,-0.6420095504463676,-0.2937295603498105,-0.7139873695168021,-0.784459841995059,-0.7531227310820838,-0.5064362417192549,-2.371768233532933
-0.3304817244647883,-0.7822208185862018,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,0.6282879181638534,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,0.304487681905363,-0.2191424532183451,-0.890826781324276,-0.834503229402378,-0.5604588541964304,-0.5004672501825668,-0.5064362417192549,-2.371768233532933
-0.8022816935529761,-1.713914560278214,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,0.0671556278612005,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,1.3050854008559534,0.2037246440096773,-0.890826781324276,-1.1157069024687218,0.0754603675536021,-0.9704241677543092,0.3861882747928644,-2.371768233532933
-0.8380792016158756,-0.7822208185862018,-0.6319740989006077,-0.5296670037618466,-0.3604117664809011,-0.5013169183965109,1.2429934561311744,-0.6288654086399442,1.1607573598745948,-0.6961100370452273,-0.6420095504463676,-0.0548906719600243,-0.7139873695168021,-0.8474438322348603,-0.8582903955048925,-0.5064362417192549,-2.371768233532933
-0.7775812688718473,0.6153197939518164,-0.4056157681394138,-0.5296670037618466,0.0778665451512611,-0.5013169183965109,1.5792183029327769,-0.6288654086399442,1.4961859874611725,-0.6961100370452273,-0.6420095504463676,0.0645287722348687,-0.914847135992762,-0.9295330337342244,-0.7703605671054616,-0.5064362417192549,-2.371768233532933
-0.8066030913527081,0.6153197939518164,-0.1132680302503778,-0.5296670037618466,0.6439145122864508,-0.5013169183965109,1.5792183029327769,-0.6288654086399442,1.4961859874611725,-0.6961100370452273,-0.6420095504463676,0.0645287722348687,-0.914847135992762,-0.6299549153253756,-0.7362397064492157,1.8738969924790851,-2.371768233532933
-0.5952804653646537,-1.713914560278214,1.4313729069642986,2.137815076202746,-0.7189618130791743,-0.5013169183965109,-0.7743556246784401,0.0923767767133709,-0.8518144056448708,-0.6961100370452273,-0.6420095504463676,-0.7714073371293829,-0.834503229402378,2.9694235901861354,-0.8366125832932781,-0.5064362417192549,-2.371768233532933
0.4831865968181628,0.1494729231058103,-0.1601938308746212,-0.5296670037618466,0.5530560905954092,3.7568174656454487,1.2429934561311744,-0.6288654086399442,1.1607573598745948,0.304487681905363,1.4723259356937448,-0.0548906719600243,0.2903114628629973,-0.0402218149195639,0.9093928763653556,1.6358625979098316,-2.371768233532933
-0.7651237449955678,-0.3163739477401958,0.5327438250100386,0.0189064848569587,0.9993980871526512,-0.5013169183965109,0.5705437625279696,0.8136189620666862,0.4899001047014396,-0.6961100370452273,-0.6420095504463676,0.1839482164297618,-0.5131276030408422,-0.2628596927879023,-0.7491552719731749,-0.5064362417192549,-2.371768233532933
-0.8225835892434867,-0.7822208185862018,-0.3253139918211774,-0.3904940256767374,0.0062019650424521,-0.5013169183965109,0.5705437625279696,0.0923767767133709,0.4899001047014396,-0.6961100370452273,-0.6420095504463676,0.0645287722348687,-1.1157069024687218,-0.8427665158971769,-0.8232724371628019,1.8738969924790851,-2.371768233532933
-0.7893416207073538,0.6153197939518164,-0.3349142285322206,-0.5296670037618466,0.2147599004990972,-0.5013169183965109,1.5792183029327769,-0.6288654086399442,1.4961859874611725,-0.6961100370452273,-0.6420095504463676,0.0645287722348687,-0.914847135992762,-0.8699188611517831,-0.6637280012431587,-0.5064362417192549,-2.371768233532933
-0.4255146496152657,0.6153197939518164,0.3559899759920554,0.8620627770892452,-0.7189618130791743,-0.5013169183965109,-0.7743556246784401,0.0923767767133709,-0.8518144056448708,-0.6961100370452273,-0.6420095504463676,-0.7714073371293829,-0.914847135992762,-0.7531580857927759,-0.6829593150470249,-0.5064362417192549,-2.371768233532933
-0.7535630711893415,0.6153197939518164,0.7338990903526283,-0.5296670037618466,2.28421188521539,-0.5013169183965109,1.5792183029327769,-0.6288654086399442,1.4961859874611725,-0.6961100370452273,-0.6420095504463676,0.0645287722348687,-0.914847135992762,-0.1397327290068668,-0.7433088250745172,3.0640618243292224,-2.371768233532933
-0.4054162034122782,0.6153197939518164,0.3266613506019034,0.8272695325679679,-0.7189618130791743,-0.5013169183965109,-0.7743556246784401,0.0923767767133709,-0.8518144056448708,-0.6961100370452273,-0.6420095504463676,-0.7714073371293829,-0.914847135992762,-0.6966509945323655,-0.642358775861438,-0.5064362417192549,-2.371768233532933
-0.1882820158169676,0.6153197939518164,0.0083675554510461,-0.1840541081838255,0.3153477448462213,0.2454016821453705,1.5792183029327769,1.2944451623230686,1.384375550455973,0.6380229231494771,0.2037246440096773,0.422787104819548,-0.914847135992762,-0.4869429908982755,-0.8454870423076744,-0.5064362417192549,-3.7549732830231344
-0.8349554341902291,0.6153197939518164,-0.4118725415559796,-0.5296670037618466,0.0657520889257889,-0.5013169183965109,1.5792183029327769,-0.6288654086399442,1.4961859874611725,-0.6961100370452273,-0.6420095504463676,0.0645287722348687,-0.914847135992762,-0.8090392207709421,-0.7143300561835362,2.043920539886248,-2.371768233532933
-0.7334407146546916,-0.3163739477401958,-0.0638786250933618,0.3639626885226394,-0.7189618130791743,-0.3277202259624139,0.2343189157263671,2.256103332773317,-0.8518144056448708,0.304487681905363,0.6265917412376999,-0.0548906719600243,-1.1157069024687218,-0.9080519419800848,-0.7530227835509302,-0.5064362417192549,-2.371768233532933
-0.7972274149170905,0.1494729231058103,-0.4978445187829787,-0.5296670037618466,-0.1007081111473403,-0.5013169183965109,1.2429934561311744,-0.6288654086399442,1.1607573598745948,-0.6961100370452273,-0.6420095504463676,-0.0548906719600243,-0.914847135992762,-0.9551537129592156,-0.7658154754045656,-0.5064362417192549,-2.371768233532933
-0.0120962398542017,-0.3163739477401958,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,0.6801160368495879,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,0.304487681905363,0.6265917412376999,-0.890826781324276,-0.834503229402378,-0.8385630705355654,-0.0962749081833821,-0.5064362417192549,-2.371768233532933
-0.7175772515452079,0.6153197939518164,0.0451065468564433,-0.5296670037618466,0.9505616854937166,-0.5013169183965109,0.906768609329572,-0.6288654086399442,0.8253287322880172,-0.6961100370452273,-0.6420095504463676,-0.1743101161549174,-0.914847135992762,-0.8140974289956034,-0.721671105025725,-0.5064362417192549,-2.371768233532933
-0.5311497215145078,-0.3163739477401958,-0.6583894141686714,-0.3413195734199989,-0.7189618130791743,-0.0719790893728017,-0.7743556246784401,0.0923767767133709,-0.8518144056448708,1.3050854008559534,2.3180601301497896,-0.7714073371293829,-1.1157069024687218,-0.8835313876544391,-0.4859149383071351,-0.5064362417192549,-2.371768233532933
-0.8281156646763241,-2.645608301970226,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,0.4426352990295463,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,1.3050854008559534,1.4723259356937448,-0.890826781324276,-1.1157069024687218,-0.2625704399439605,-1.039561981297367,-0.5064362417192549,-2.371768233532933
0.0482504816187376,0.6153197939518164,1.415965602426005,-0.5296670037618466,3.604839044494681,0.639161609429385,1.5792183029327769,-0.6288654086399442,1.448267995438664,1.5909681763327648,0.6265917412376999,0.7810454374042273,-0.914847135992762,0.2285345800938102,2.031974247373264,-0.5064362417192549,-3.0633707582780336
-0.8447070221196411,-1.2480676894322078,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,-0.4811343131670685,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,0.6380229231494771,-0.2191424532183451,-0.890826781324276,-1.1157069024687218,-0.995187819106351,-0.9904227377393008,1.2788127913049838,-3.7549732830231344
-0.8227129557578446,-0.9818678803309332,-0.4828087101662942,-0.3754169530508506,-0.323349101966097,-0.5013169183965109,0.4264485523839003,0.1954105503442042,-0.0851211664266992,-0.6961100370452273,-0.6420095504463676,-0.4131490045447036,-0.7139873695168021,-0.921539823033798,-0.7922013041112312,1.2788127913049838,-3.0633707582780336
